,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
70,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Side by side Contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,3131,6.274549098196393,,499,10.11827715633046,5.386754762478918,7.162343433913867
71,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Side by side Contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,3131,6.274549098196393,,499,10.11827715633046,5.386754762478918,7.162343433913867
72,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,"Side by side Contact, opposite way",2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,3920,7.410207939508506,,529,15.14953722159838,6.119203898015774,8.701211981001238
73,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,"Side by side Contact, opposite way",1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,3920,7.410207939508506,,529,15.14953722159838,6.119203898015774,8.701211981001238
74,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Social approach,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,8436,3.252120277563608,,2594,3.761649258244094,3.107360007610097,3.3968805475171195
75,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Social approach,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,8706,3.6687737041719344,,2373,5.289975577087847,3.4559299702167237,3.881617438127145
76,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Social escape,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,3239,2.119764397905759,,1528,2.022951280101532,2.0183312700733786,2.2211975257381393
77,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Social escape,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,3363,2.3034246575342467,,1460,2.2502028640224907,2.187999276582629,2.4188500384858647
78,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Approach contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,536,11.911111111111111,,45,22.50710724511726,5.33499466558831,18.48722755663391
79,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Approach contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,1481,17.843373493975903,,83,25.422446171492428,12.374040551338362,23.312706436613446
80,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Approach rear,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,1186,3.171122994652406,,374,4.038268851429176,2.7618477287073935,3.580398260597419
81,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Approach rear,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,1274,4.28956228956229,,297,5.830691362203244,3.626433474072419,4.9526911050521605
82,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Break contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,768,13.016949152542374,,59,12.14250347713888,9.918543316174,16.115354988910745
83,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Break contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,1172,14.292682926829269,,82,11.670776307991337,11.766592516016761,16.818773337641776
