,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
87,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Get away,1,2,,,000004849427,000004849094,,,Amphet,Amphet,,,5091,3.2079395085066165,,1587,5.002039909157014,2.961837725351132,3.454041291662101
88,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Get away,1,3,,,000004849427,000004849177,,,Amphet,Amphet,,,4273,2.912747102931152,,1467,4.601712110557259,2.6772636151670515,3.1482305906952526
89,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Get away,2,1,,,000004849094,000004849427,,,Amphet,Amphet,,,6240,3.219814241486068,,1938,4.847219960798427,3.00400406847286,3.435624414499276
90,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Get away,2,3,,,000004849094,000004849177,,,Amphet,Amphet,,,6522,3.3089802130898023,,1971,5.177559149536088,3.080400423670371,3.5375600025092337
91,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Get away,3,1,,,000004849177,000004849427,,,Amphet,Amphet,,,6818,3.6382070437566703,,1874,5.808887331101885,3.3752019068182744,3.901212180695066
92,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Get away,3,2,,,000004849177,000004849094,,,Amphet,Amphet,,,6445,3.255050505050505,,1980,5.4559854767678555,3.014726760725334,3.4953742493756765
93,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,FollowZone Isolated,1,2,,,000004849427,000004849094,,,Amphet,Amphet,,,82,1.9069767441860466,,43,1.2540901174616526,1.5321327222229921,2.2818207661491012
94,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,FollowZone Isolated,1,3,,,000004849427,000004849177,,,Amphet,Amphet,,,225,2.3195876288659796,,97,3.2949395493808007,1.6638687986470448,2.9753064590849143
95,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,FollowZone Isolated,2,1,,,000004849094,000004849427,,,Amphet,Amphet,,,131,2.381818181818182,,55,2.9138597276459093,1.6117248413926895,3.151911522243674
96,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,FollowZone Isolated,2,3,,,000004849094,000004849177,,,Amphet,Amphet,,,248,1.9375,,128,1.4347800354061246,1.6889370403260473,2.1860629596739525
97,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,FollowZone Isolated,3,1,,,000004849177,000004849427,,,Amphet,Amphet,,,129,1.9545454545454546,,66,2.292489834628123,1.401460910618749,2.50762999847216
98,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,FollowZone Isolated,3,2,,,000004849177,000004849094,,,Amphet,Amphet,,,415,2.3850574712643677,,174,2.983865761349617,1.9416931632520487,2.828421779276687
99,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Train2,1,2,,,000004849427,000004849094,,,Amphet,Amphet,,,0,,,0,,,
100,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Train2,1,3,,,000004849427,000004849177,,,Amphet,Amphet,,,12,6.0,,2,1.0,4.614070708874367,7.385929291125633
101,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Train2,2,1,,,000004849094,000004849427,,,Amphet,Amphet,,,18,9.0,,2,1.0,7.614070708874367,10.385929291125633
102,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Train2,2,3,,,000004849094,000004849177,,,Amphet,Amphet,,,7,7.0,,1,0.0,7.0,7.0
103,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Train2,3,1,,,000004849177,000004849427,,,Amphet,Amphet,,,0,,,0,,,
104,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Train2,3,2,,,000004849177,000004849094,,,Amphet,Amphet,,,34,6.8,,5,1.6,5.397538164512132,8.202461835487869
105,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Group2,1,2,,,000004849427,000004849094,,,Amphet,Amphet,,,3867,23.436363636363637,,165,56.3366817268197,14.840186376952628,32.032540895774645
106,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Group2,1,3,,,000004849427,000004849177,,,Amphet,Amphet,,,11367,31.400552486187845,,362,160.9354123896314,14.821740618861455,47.979364353514235
107,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Group2,2,1,,,000004849094,000004849427,,,Amphet,Amphet,,,3867,23.436363636363637,,165,56.3366817268197,14.840186376952628,32.032540895774645
108,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Group2,2,3,,,000004849094,000004849177,,,Amphet,Amphet,,,8074,38.63157894736842,,209,115.28592770660258,23.001569987092793,54.26158790764404
