,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
76,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Approach rear,2,3,,,000004849491,000004849320,,,Amphet,NaCl,,,626,2.952830188679245,,212,3.5776614989896394,2.471229179582891,3.4344311977755995
77,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Approach rear,1,2,,,000004849182,000004849491,,,NaCl,Amphet,,,830,2.378223495702006,,349,2.6571385704766,2.0994460969239785,2.657000894480033
78,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Approach rear,1,3,,,000004849182,000004849320,,,NaCl,NaCl,,,701,3.26046511627907,,215,5.135111218418479,2.574050226710575,3.946880005847565
79,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Approach rear,3,2,,,000004849320,000004849491,,,NaCl,Amphet,,,511,2.8870056497175143,,177,4.503445079884809,2.223546314819152,3.5504649846158767
80,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Approach rear,3,1,,,000004849320,000004849182,,,NaCl,NaCl,,,945,2.9623824451410656,,319,3.5970854578449742,2.567642128154406,3.3571227621277253
81,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Break contact,2,1,,,000004849491,000004849182,,,Amphet,NaCl,,,630,12.6,,50,19.394844675841053,7.224023333383969,17.97597666661603
82,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Break contact,2,3,,,000004849491,000004849320,,,Amphet,NaCl,,,306,17.0,,18,12.91424708520701,11.03392223059259,22.96607776940741
83,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Break contact,1,2,,,000004849182,000004849491,,,NaCl,Amphet,,,586,14.292682926829269,,41,17.76711665592699,8.854158332532403,19.731207521126134
84,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Break contact,1,3,,,000004849182,000004849320,,,NaCl,NaCl,,,832,17.333333333333332,,48,18.803073034893938,12.013913286972109,22.652753379694555
85,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Break contact,3,2,,,000004849320,000004849491,,,NaCl,Amphet,,,414,31.846153846153847,,13,35.14989036824167,12.738455783286078,50.953851909021616
86,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Break contact,3,1,,,000004849320,000004849182,,,NaCl,NaCl,,,606,12.36734693877551,,49,12.138140054459509,8.968667723526847,15.766026154024173
87,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Get away,2,1,,,000004849491,000004849182,,,Amphet,NaCl,,,3326,2.424198250728863,,1372,4.2368916884144605,2.2000030159396387,2.6483934855180875
88,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Get away,2,3,,,000004849491,000004849320,,,Amphet,NaCl,,,3395,2.4890029325513194,,1364,4.452818396754824,2.252691969840595,2.725313895262044
89,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Get away,1,2,,,000004849182,000004849491,,,NaCl,Amphet,,,3555,2.5929978118161925,,1371,4.385249193370909,2.360867624792604,2.825127998839781
90,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Get away,1,3,,,000004849182,000004849320,,,NaCl,NaCl,,,3689,2.5960591133004924,,1421,3.963249359147477,2.3899911728929677,2.802127053708017
91,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Get away,3,2,,,000004849320,000004849491,,,NaCl,Amphet,,,4234,2.905971173644475,,1457,4.706638811550643,2.6642931464213873,3.1476492008675625
92,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Get away,3,1,,,000004849320,000004849182,,,NaCl,NaCl,,,3958,2.8827385287691185,,1373,4.5003941644262255,2.6446867912988927,3.1207902662393443
93,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,FollowZone Isolated,2,1,,,000004849491,000004849182,,,Amphet,NaCl,,,222,2.1553398058252426,,103,5.087119240403687,1.172892250125043,3.1377873615254424
94,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,FollowZone Isolated,2,3,,,000004849491,000004849320,,,Amphet,NaCl,,,102,1.7,,60,1.2423096769056148,1.3856522802867994,2.0143477197132005
95,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,FollowZone Isolated,1,2,,,000004849182,000004849491,,,NaCl,Amphet,,,407,2.75,,148,5.627964684189702,1.8432729392223202,3.65672706077768
96,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,FollowZone Isolated,1,3,,,000004849182,000004849320,,,NaCl,NaCl,,,135,1.5168539325842696,,89,0.7512141415931136,1.360781994670448,1.6729258704980912
97,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,FollowZone Isolated,3,2,,,000004849320,000004849491,,,NaCl,Amphet,,,182,2.84375,,64,5.3508724463866635,1.5327862506352674,4.154713749364733
98,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,FollowZone Isolated,3,1,,,000004849320,000004849182,,,NaCl,NaCl,,,428,2.993006993006993,,143,4.832142531786862,2.2010022386562422,3.7850117473577436
99,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Train2,2,1,,,000004849491,000004849182,,,Amphet,NaCl,,,14,14.0,,1,0.0,14.0,14.0
100,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Train2,2,3,,,000004849491,000004849320,,,Amphet,NaCl,,,0,,,0,,,
101,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Train2,1,2,,,000004849182,000004849491,,,NaCl,Amphet,,,29,7.25,,4,1.479019945774904,5.800560453140594,8.699439546859406
102,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Train2,1,3,,,000004849182,000004849320,,,NaCl,NaCl,,,0,,,0,,,
103,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Train2,3,2,,,000004849320,000004849491,,,NaCl,Amphet,,,43,14.333333333333334,,3,9.741092797468305,3.31024913764721,25.35641752901946
104,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Train2,3,1,,,000004849320,000004849182,,,NaCl,NaCl,,,24,6.0,,4,1.224744871391589,4.799750026036243,7.200249973963757
105,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Group2,2,1,,,000004849491,000004849182,,,Amphet,NaCl,,,12754,99.640625,,128,345.64526917001103,39.76063713978475,159.52061286021524
106,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Group2,2,3,,,000004849491,000004849320,,,Amphet,NaCl,,,6919,197.68571428571428,,35,462.7274897776426,44.38388043366933,350.98754813775923
107,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Group2,1,2,,,000004849182,000004849491,,,NaCl,Amphet,,,12754,99.640625,,128,345.64526917001103,39.76063713978475,159.52061286021524
