,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
100,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Train2,2,3,,,000004849182,000004849320,,,Amphet,NaCl,,,6,6.0,,1,0.0,6.0,6.0
101,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Train2,1,2,,,000004849491,000004849182,,,NaCl,Amphet,,,0,,,0,,,
102,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Train2,1,3,,,000004849491,000004849320,,,NaCl,NaCl,,,36,9.0,,4,4.743416490252569,4.351451839552483,13.648548160447518
103,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Train2,3,2,,,000004849320,000004849182,,,NaCl,Amphet,,,10,5.0,,2,0.0,5.0,5.0
104,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Train2,3,1,,,000004849320,000004849491,,,NaCl,NaCl,,,116,8.923076923076923,,13,4.393378557321118,6.53480913419594,11.311344711957908
105,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Group2,2,1,,,000004849182,000004849491,,,Amphet,NaCl,,,20411,81.9718875502008,,249,595.8520233647301,7.961135671860575,155.98263942854103
106,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Group2,2,3,,,000004849182,000004849320,,,Amphet,NaCl,,,9467,73.9609375,,128,256.78752775713446,29.47476796070635,118.44710703929366
107,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Group2,1,2,,,000004849491,000004849182,,,NaCl,Amphet,,,20411,81.9718875502008,,249,595.8520233647301,7.961135671860575,155.98263942854103
108,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Group2,1,3,,,000004849491,000004849320,,,NaCl,NaCl,,,10025,62.267080745341616,,161,286.6387290057157,17.990099573873024,106.54406191681021
109,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Group2,3,2,,,000004849320,000004849182,,,NaCl,Amphet,,,9467,73.9609375,,128,256.78752775713446,29.47476796070635,118.44710703929366
110,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Group2,3,1,,,000004849320,000004849491,,,NaCl,NaCl,,,10025,62.267080745341616,,161,286.6387290057157,17.990099573873024,106.54406191681021
111,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Group3,2,1,3,,000004849182,000004849491,000004849320,,Amphet,NaCl,NaCl,,9631,75.2421875,,128,317.10457034346706,20.306623451397535,130.17775154860246
112,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Group3,2,3,1,,000004849182,000004849320,000004849491,,Amphet,NaCl,NaCl,,9631,75.2421875,,128,317.10457034346706,20.306623451397535,130.17775154860246
