,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
78,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Approach rear,2,3,,,000004849319,000004849076,,,NaCl,NaCl,,,920,4.466019417475728,,206,5.11672592142307,3.7672810100664464,5.164757824885009
79,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Approach rear,3,1,,,000004849076,000004849450,,,NaCl,NaCl,,,709,4.051428571428572,,175,4.387343578233803,3.4013906500732096,4.701466492783934
80,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Approach rear,3,2,,,000004849076,000004849319,,,NaCl,NaCl,,,885,4.2548076923076925,,208,5.079888320389842,3.5644430055176812,4.945172379097704
81,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Break contact,1,2,,,000004849450,000004849319,,,NaCl,NaCl,,,2453,16.687074829931973,,147,17.28583341993123,13.892680268045963,19.481469391817985
82,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Break contact,1,3,,,000004849450,000004849076,,,NaCl,NaCl,,,2614,17.084967320261438,,153,15.473336844504717,14.633114843914719,19.536819796608157
83,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Break contact,2,1,,,000004849319,000004849450,,,NaCl,NaCl,,,1864,13.705882352941176,,136,11.696604363370508,11.740050275637234,15.671714430245117
84,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Break contact,2,3,,,000004849319,000004849076,,,NaCl,NaCl,,,1884,14.492307692307692,,130,14.129753742666658,12.06335538146319,16.921260003152195
85,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Break contact,3,1,,,000004849076,000004849450,,,NaCl,NaCl,,,1808,15.066666666666666,,120,16.76590455524412,12.066865720183964,18.06646761314937
86,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Break contact,3,2,,,000004849076,000004849319,,,NaCl,NaCl,,,1752,14.847457627118644,,118,16.522007469568454,11.866348447329244,17.828566806908043
87,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Get away,1,2,,,000004849450,000004849319,,,NaCl,NaCl,,,19025,3.9544793182290583,,4811,5.44264001002016,3.8006822690978717,4.108276367360245
88,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Get away,1,3,,,000004849450,000004849076,,,NaCl,NaCl,,,19460,4.1912556536721945,,4643,5.8578201269759145,4.0227584253360105,4.359752882008379
89,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Get away,2,1,,,000004849319,000004849450,,,NaCl,NaCl,,,13061,3.581299698382232,,3647,4.678347250560548,3.4294616391999706,3.7331377575644935
90,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Get away,2,3,,,000004849319,000004849076,,,NaCl,NaCl,,,13928,3.756202804746494,,3708,5.178309445145133,3.5895263677617515,3.9228792417312364
91,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Get away,3,1,,,000004849076,000004849450,,,NaCl,NaCl,,,14592,3.7881619937694704,,3852,4.996134024294314,3.6303837882981735,3.945940199240767
92,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Get away,3,2,,,000004849076,000004849319,,,NaCl,NaCl,,,16639,4.1943534156793545,,3967,5.712619279820444,4.016582687082385,4.372124144276324
93,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,FollowZone Isolated,1,2,,,000004849450,000004849319,,,NaCl,NaCl,,,1618,3.9367396593673964,,411,7.574183844020798,3.204470062999949,4.669009255734844
94,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,FollowZone Isolated,1,3,,,000004849450,000004849076,,,NaCl,NaCl,,,583,2.4914529914529915,,234,3.076296826107668,2.097289514657914,2.885616468248069
95,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,FollowZone Isolated,2,1,,,000004849319,000004849450,,,NaCl,NaCl,,,740,2.394822006472492,,309,3.2220075126672194,2.035566543946036,2.754077468998948
96,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,FollowZone Isolated,2,3,,,000004849319,000004849076,,,NaCl,NaCl,,,674,2.6535433070866143,,254,5.157943118022379,2.0192125620994057,3.287874052073823
97,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,FollowZone Isolated,3,1,,,000004849076,000004849450,,,NaCl,NaCl,,,486,2.793103448275862,,174,4.031878518953331,2.194017841711262,3.392189054840462
