,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
72,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Approach contact,1,2,,,000004849094,000004849177,,,NaCl,NaCl,,,934,11.822784810126583,,79,17.267632333995525,8.014974383669578,15.630595236583588
73,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Approach contact,2,3,,,000004849177,000004849427,,,NaCl,Amphet,,,656,12.377358490566039,,53,16.227424277524925,8.008502516182915,16.746214464949162
74,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Approach contact,2,1,,,000004849177,000004849094,,,NaCl,NaCl,,,751,12.311475409836065,,61,16.840175404645628,8.085394917822367,16.537555901849764
75,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Approach rear,3,1,,,000004849427,000004849094,,,Amphet,NaCl,,,683,3.2523809523809524,,210,3.3077281870850856,2.8050012892725777,3.699760615489327
76,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Approach rear,3,2,,,000004849427,000004849177,,,Amphet,NaCl,,,480,3.0573248407643314,,157,4.400697741747745,2.3689455673260804,3.7457041142025824
77,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Approach rear,1,3,,,000004849094,000004849427,,,NaCl,Amphet,,,666,3.041095890410959,,219,3.6255247688096848,2.5609149803017788,3.5212768005201394
78,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Approach rear,1,2,,,000004849094,000004849177,,,NaCl,NaCl,,,731,4.716129032258064,,155,5.87367537705001,3.791430511727197,5.640827552788932
79,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Approach rear,2,3,,,000004849177,000004849427,,,NaCl,Amphet,,,446,2.7875,,160,3.0931123080159892,2.30821728235049,3.26678271764951
80,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Approach rear,2,1,,,000004849177,000004849094,,,NaCl,NaCl,,,611,3.9934640522875817,,153,5.168401646741581,3.174496656717811,4.812431447857353
81,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Break contact,3,1,,,000004849427,000004849094,,,Amphet,NaCl,,,704,11.0,,64,14.737282653189496,7.389365749968574,14.610634250031426
82,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Break contact,3,2,,,000004849427,000004849177,,,Amphet,NaCl,,,786,9.585365853658537,,82,14.682785024839916,6.407338833307465,12.76339287400961
83,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Break contact,1,3,,,000004849094,000004849427,,,NaCl,Amphet,,,1121,14.371794871794872,,78,21.652327981878656,9.566573864703942,19.177015878885804
84,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Break contact,1,2,,,000004849094,000004849177,,,NaCl,NaCl,,,1299,12.611650485436893,,103,17.674089976550388,9.198350014951082,16.024950955922705
85,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Break contact,2,3,,,000004849177,000004849427,,,NaCl,Amphet,,,732,8.611764705882353,,85,13.44452140127504,5.753569046805664,11.469960364959041
86,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Break contact,2,1,,,000004849177,000004849094,,,NaCl,NaCl,,,1257,10.30327868852459,,122,13.965935926366765,7.825022489104361,12.78153488794482
87,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Get away,3,1,,,000004849427,000004849094,,,Amphet,NaCl,,,5683,2.9460860549507517,,1929,4.566222196476771,2.7423128864759527,3.1498592234255507
88,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Get away,3,2,,,000004849427,000004849177,,,Amphet,NaCl,,,6245,3.077870872350912,,2029,5.005255808479096,2.860079171710268,3.2956625729915556
