,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
97,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,FollowZone Isolated,2,1,,,000004612539,000004724068,,,-/-,+/+,,,493,2.171806167400881,,227,2.4425554967081933,1.854054686884673,2.4895576479170884
98,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,FollowZone Isolated,2,3,,,000004612539,000004809235,,,-/-,+/-,,,464,2.4166666666666665,,192,3.34840343381074,1.9430322688194726,2.8903010645138605
99,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Train2,1,3,,,000004724068,000004809235,,,+/+,+/-,,,0,,,0,,,
100,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Train2,1,2,,,000004724068,000004612539,,,+/+,-/-,,,10,5.0,,2,0.0,5.0,5.0
101,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Train2,3,1,,,000004809235,000004724068,,,+/-,+/+,,,9,9.0,,1,0.0,9.0,9.0
102,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Train2,3,2,,,000004809235,000004612539,,,+/-,-/-,,,9,9.0,,1,0.0,9.0,9.0
103,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Train2,2,1,,,000004612539,000004724068,,,-/-,+/+,,,8,8.0,,1,0.0,8.0,8.0
104,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Train2,2,3,,,000004612539,000004809235,,,-/-,+/-,,,22,7.333333333333333,,3,2.6246692913372702,4.363240430434191,10.303426236232475
105,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Group2,1,3,,,000004724068,000004809235,,,+/+,+/-,,,16816,64.92664092664093,,259,190.0119240942079,41.785378623517204,88.06790322976465
106,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Group2,1,2,,,000004724068,000004612539,,,+/+,-/-,,,7542,34.755760368663594,,217,61.50441351289106,26.57238474723587,42.939135990091316
107,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Group2,3,1,,,000004809235,000004724068,,,+/-,+/+,,,16816,64.92664092664093,,259,190.0119240942079,41.785378623517204,88.06790322976465
