,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
83,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Break contact,2,1,,,000004849113,000004849172,,,NaCl,Amphet,,,730,6.9523809523809526,,105,7.579899424362219,5.502524969750136,8.40223693501177
84,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Break contact,2,3,,,000004849113,000004849446,,,NaCl,NaCl,,,1220,9.76,,125,9.615321107482579,8.074359888849342,11.445640111150658
85,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Break contact,3,1,,,000004849446,000004849172,,,NaCl,Amphet,,,803,6.083333333333333,,132,6.286158033988872,5.01093927091995,7.155727395746716
86,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Break contact,3,2,,,000004849446,000004849113,,,NaCl,NaCl,,,1589,12.814516129032258,,124,13.958675724855683,10.357605002964872,15.271427255099644
87,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Get away,1,2,,,000004849172,000004849113,,,Amphet,NaCl,,,22375,4.669240400667779,,4792,7.633627963411421,4.4531036307638825,4.885377170571676
88,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Get away,1,3,,,000004849172,000004849446,,,Amphet,NaCl,,,20708,4.366013071895424,,4743,7.3367337482710315,4.1572122192711625,4.574813924519686
89,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Get away,2,1,,,000004849113,000004849172,,,NaCl,Amphet,,,6271,2.381693885301937,,2633,3.0858951409339785,2.2638215721225605,2.4995661984813133
90,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Get away,2,3,,,000004849113,000004849446,,,NaCl,NaCl,,,8531,3.055515759312321,,2792,4.277799484579356,2.896837002898603,3.2141945157260388
91,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Get away,3,1,,,000004849446,000004849172,,,NaCl,Amphet,,,8233,2.5394818013571867,,3242,3.9396842992788983,2.4038657835312978,2.6750978191830757
92,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Get away,3,2,,,000004849446,000004849113,,,NaCl,NaCl,,,12418,3.558166189111748,,3490,5.243598697093764,3.3841968135001204,3.7321355647233756
93,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,FollowZone Isolated,1,2,,,000004849172,000004849113,,,Amphet,NaCl,,,0,,,0,,,
94,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,FollowZone Isolated,1,3,,,000004849172,000004849446,,,Amphet,NaCl,,,0,,,0,,,
95,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,FollowZone Isolated,2,1,,,000004849113,000004849172,,,NaCl,Amphet,,,0,,,0,,,
96,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,FollowZone Isolated,2,3,,,000004849113,000004849446,,,NaCl,NaCl,,,0,,,0,,,
97,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,FollowZone Isolated,3,1,,,000004849446,000004849172,,,NaCl,Amphet,,,0,,,0,,,
98,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,FollowZone Isolated,3,2,,,000004849446,000004849113,,,NaCl,NaCl,,,0,,,0,,,
99,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Train2,1,2,,,000004849172,000004849113,,,Amphet,NaCl,,,44,6.285714285714286,,7,2.050385727772475,4.766767282030483,7.804661289398088
100,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Train2,1,3,,,000004849172,000004849446,,,Amphet,NaCl,,,54,6.75,,8,1.479019945774904,5.725091467495758,7.774908532504242
101,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Train2,2,1,,,000004849113,000004849172,,,NaCl,Amphet,,,65,6.5,,10,2.0615528128088303,5.222236328580281,7.777763671419719
102,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Train2,2,3,,,000004849113,000004849446,,,NaCl,NaCl,,,12,12.0,,1,0.0,12.0,12.0
103,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Train2,3,1,,,000004849446,000004849172,,,NaCl,Amphet,,,128,7.111111111111111,,18,2.4469683939494713,5.9806693872333705,8.24155283498885
104,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Train2,3,2,,,000004849446,000004849113,,,NaCl,NaCl,,,20,6.666666666666667,,3,0.4714045207910317,6.1332222337938855,7.200111099539448
105,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Group2,1,2,,,000004849172,000004849113,,,Amphet,NaCl,,,7971,12.856451612903227,,620,23.57959151037282,11.000372413365069,14.712530812441384
106,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Group2,1,3,,,000004849172,000004849446,,,Amphet,NaCl,,,7236,9.765182186234817,,741,18.105372399294787,8.46155193651871,11.068812435950925
107,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Group2,2,1,,,000004849113,000004849172,,,NaCl,Amphet,,,7971,12.856451612903227,,620,23.57959151037282,11.000372413365069,14.712530812441384
108,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Group2,2,3,,,000004849113,000004849446,,,NaCl,NaCl,,,9357,26.43220338983051,,354,54.95830142157846,20.707041891309213,32.15736488835181
109,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Group2,3,1,,,000004849446,000004849172,,,NaCl,Amphet,,,7236,9.765182186234817,,741,18.105372399294787,8.46155193651871,11.068812435950925
110,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Group2,3,2,,,000004849446,000004849113,,,NaCl,NaCl,,,9357,26.43220338983051,,354,54.95830142157846,20.707041891309213,32.15736488835181
111,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Group3,1,2,3,,000004849172,000004849113,000004849446,,Amphet,NaCl,NaCl,,3555,14.62962962962963,,243,23.40875523545678,11.68635182655111,17.57290743270815
112,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Group3,1,3,2,,000004849172,000004849446,000004849113,,Amphet,NaCl,NaCl,,3555,14.62962962962963,,243,23.40875523545678,11.68635182655111,17.57290743270815
